id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
803;Pallidum;2919.0;7403207.605756389;0.00039428855105053676;0.00018689592657212905;23;33
1022;Globus pallidus, external segment;1855.0;9953964.585299244;0.00018635790635015943;8.213756329356445e-05;12;17
1031;Globus pallidus, internal segment;917.0;2246656.527240378;0.0004081620794640884;0.00015034739714247586;5;8
835;Pallidum, ventral region;0;0;0;0;0;0
342;Substantia innominata;7536.0;19091972.577942993;0.0003947208686391243;0.00017277499575483904;23;35
298;Magnocellular nucleus;1184.0;2814722.1695145983;0.00042064542384450754;0.00019566223329097262;11;11
564;Medial septal nucleus;1619.0;3060035.8650538106;0.0005290787661965949;0.0002717706748916304;9;10
596;Diagonal band nucleus;2322.0;4510905.43110093;0.0005147525337132358;0.00021060279822959587;15;18
581;Triangular nucleus of septum;421.0;2251577.54151115;0.00018698001389614373;4.530157077116822e-05;7;7
351;Bed nuclei of the stria terminalis;8710.0;12047146.681261735;0.0007229927741767791;0.00028329373684417265;11;12
287;Bed nucleus of the anterior commissure;16.0;28478.151998871603;0.0005618342089273901;0.0;1;1
549;Thalamus;1719.0;3986843.3913513864;0.0004311681777440787;0.00019770175070999866;16;29
629;Ventral anterior-lateral complex of the thalamus;833.0;3420127.497637388;0.00024355817161068806;0.0001392227458623674;7;11
685;Ventral medial nucleus of the thalamus;2137.0;4203143.891407067;0.0005084289415760655;0.0002313435022546459;9;15
718;Ventral posterolateral nucleus of the thalamus;527.0;4003012.924884107;0.0001316508364796892;6.750963239601321e-05;10;15
725;Ventral posterolateral nucleus of the thalamus, parvicellular part;21.0;442120.4563205331;4.7498367695466236e-05;2.2387744721887342e-05;4;5
733;Ventral posteromedial nucleus of the thalamus;1148.0;7429296.7279083785;0.00015452337442486356;7.148085998064533e-05;8;14
741;Ventral posteromedial nucleus of the thalamus, parvicellular part;266.0;1014909.8070650344;0.0002620922550440534;0.00021128427488971711;4;6
563807435;Posterior triangular thalamic nucleus;275.0;510723.1099921311;0.0005384522349189114;0.00032745824292572834;2;7
414;Subparafascicular nucleus, magnocellular part;502.0;377335.2730010899;0.0013303818538018045;0.0002640631330657403;2;4
422;Subparafascicular nucleus, parvicellular part;217.0;458612.54215424904;0.00047316630064385493;0.0003982482514641104;2;6
609;Subparafascicular area;1075.0;1089632.1128011881;0.0009865715110363511;0.00019606439511774416;2;3
1044;Peripeduncular nucleus;0;0;0;0;0;2
1072;Medial geniculate complex, dorsal part;3.0;46642.7008682316;6.431874535900437e-05;0.0;1;6
1079;Medial geniculate complex, ventral part;4.0;89489.3217179346;4.469807037545529e-05;0.0;1;5
1088;Medial geniculate complex, medial part;33.0;360501.7385602197;9.153908697305088e-05;4.223599028060206e-05;2;7
496345664;Dorsal part of the lateral geniculate complex, shell;69.0;705931.0194591956;9.774326116574391e-05;6.00360937396185e-05;5;10
496345668;Dorsal part of the lateral geniculate complex, core;310.0;1936757.3837778014;0.00016006134924102884;6.572181237937071e-05;7;14
496345672;Dorsal part of the lateral geniculate complex, ipsilateral zone;31.0;460624.65446402744;6.729991479954739e-05;8.695293686436846e-05;5;9
218;Lateral posterior nucleus of the thalamus;806.0;4366149.812354606;0.0001846020028262235;8.95888840278733e-05;8;18
1020;Posterior complex of the thalamus;670.0;5718433.58702179;0.00011716495257033173;5.16711776421553e-05;7;13
1029;Posterior limiting nucleus of the thalamus;75.0;213972.1250882337;0.0003505129463432349;0.00011857080365271581;3;9
325;Suprageniculate nucleus;19.0;98709.33813304409;0.00019248432174057432;0.0;1;6
560581551;Ethmoid nucleus of the thalamus;376.0;1082240.361527103;0.0003474274415985027;0.0001876681862536382;7;13
255;Anteroventral nucleus of thalamus;965.0;2153440.4513631742;0.000448120123028772;0.00016004411304371304;5;8
1096;Anteromedial nucleus, dorsal part;716.0;1055744.8178700889;0.0006781941884824908;0.0001077150184351903;4;7
1104;Anteromedial nucleus, ventral part;518.0;758344.2486413666;0.0006830670911370895;0.0003136379155433466;5;7
64;Anterodorsal nucleus;75.0;839397.5593946106;8.934979517225595e-05;3.096429592157765e-05;4;6
1120;Interanteromedial nucleus of the thalamus;229.0;136203.7670308546;0.0016813044528212206;0.0005822970634223074;2;4
1113;Interanterodorsal nucleus of the thalamus;419.0;442062.3921544064;0.0009478300064341347;0.0002513427385948422;4;6
155;Lateral dorsal nucleus of thalamus;432.0;4386673.728318593;9.848008462794543e-05;0.00013775975981730493;7;11
59;Intermediodorsal nucleus of the thalamus;1025.0;877315.5884734845;0.001168336700574857;0.0004827069682180788;7;13
362;Mediodorsal nucleus of thalamus;3359.0;5710295.244594864;0.0005882357839867377;0.000589675380762473;10;16
366;Submedial nucleus of the thalamus;415.0;1303216.984636314;0.00031844274966675115;0.0003123482964170783;5;8
1077;Perireunensis nucleus;625.0;718172.3467552844;0.0008702646416612409;0.00033822511647415416;7;10
149;Paraventricular nucleus of the thalamus;3452.0;2765437.8050559987;0.0012482652814280518;0.0003318278921956224;13;20
15;Parataenial nucleus;1167.0;1651286.0236728194;0.0007067219023657319;0.00024069564780447258;6;8
181;Nucleus of reuniens;1445.0;2041634.2637420858;0.0007077663348730627;0.0002602771025417167;9;15
560581559;Xiphoid thalamic nucleus;459.0;441072.8504214064;0.0010406444186294073;0.0003588823003702392;8;12
189;Rhomboid nucleus;464.0;419715.73330285563;0.0011055101421828045;0.0004254872007067476;7;10
599;Central medial nucleus of the thalamus;1116.0;1059914.362309348;0.0010529152539913245;0.00044833449601740266;8;14
907;Paracentral nucleus;400.0;1055783.7504375614;0.0003788654635328713;0.00031596578461660875;5;9
575;Central lateral nucleus of the thalamus;893.0;1626583.7883603976;0.0005490033814367148;0.0001795041112138992;7;11
930;Parafascicular nucleus;1009.0;2485185.5900725215;0.00040600589510522467;5.117314808188307e-05;3;5
560581563;Posterior intralaminar thalamic nucleus;0;0;0;0;0;3
262;Reticular nucleus of the thalamus;2381.0;7619391.688950729;0.0003124921381129166;0.00016831714480949683;11;17
27;Intergeniculate leaflet of the lateral geniculate complex;333.0;283158.19231144147;0.0011760210689356933;0.0002674973420513993;4;7
563807439;Intermediate geniculate nucleus;34.0;68584.96938743911;0.0004957354403401816;0.00011479546788727726;2;5
178;Ventral part of the lateral geniculate complex;1408.0;1579440.5111163247;0.0008914549108309542;0.0004185172643736791;7;14
321;Subgeniculate nucleus;35.0;98825.6352794516;0.0003541591197570313;0.00018967298540405766;3;5
483;Medial habenula;393.0;1134075.229621829;0.0003465378572205043;0.00019595945426051142;8;15
186;Lateral habenula;1001.0;1362653.9153723922;0.000734595915153146;0.00033619698694419415;8;14
1097;Hypothalamus;13321.0;16963200.142496314;0.0007852881465819735;0.00021337511381371127;25;38
390;Supraoptic nucleus;98.0;350813.5245967546;0.0002793506895512278;0.00011233232159947968;6;7
332;Accessory supraoptic group;88.0;63482.92395555599;0.0013861995402355484;0.00020901795101988267;2;2
38;Paraventricular hypothalamic nucleus;1559.0;1110314.1468778101;0.001404107120839529;0.0004475119653781821;6;8
30;Periventricular hypothalamic nucleus, anterior part;394.0;309321.7818700004;0.0012737544624826568;0.00017779827319465245;3;4
118;Periventricular hypothalamic nucleus, intermediate part;646.0;959335.7689676244;0.000673382585010026;0.0005071982168936817;7;13
223;Arcuate hypothalamic nucleus;0;0;0;0;0;11
72;Anterodorsal preoptic nucleus;2186.0;1589486.2037277943;0.0013752871807715047;0.00039128409078130634;5;4
263;Anteroventral preoptic nucleus;695.0;1126178.3796708162;0.0006171313643964197;0.00023351356702698976;6;5
272;Anteroventral periventricular nucleus;679.0;1436358.37298287;0.0004727232512245032;0.00015012133118925925;5;6
830;Dorsomedial nucleus of the hypothalamus;1666.0;1717360.5926891665;0.0009700932972913147;0.0002675028118769517;4;8
452;Median preoptic nucleus;320.0;342824.30812929885;0.0009334227253200187;0.00039169856585961855;6;6
523;Medial preoptic area;3922.0;4955068.036824086;0.0007915128452027829;0.00018768447152420697;11;12
763;Vascular organ of the lamina terminalis;18.0;78532.57193618879;0.000229204259534831;0.00030985616831752724;5;3
914;Posterodorsal preoptic nucleus;28.0;86550.80106865881;0.00032350942630546227;0.0;1;2
1109;Parastrial nucleus;1171.0;1135719.8524358987;0.0010310641286127315;0.0002698717500139814;6;5
126;Periventricular hypothalamic nucleus, posterior part;0;0;0;0;0;5
133;Periventricular hypothalamic nucleus, preoptic part;927.0;1085919.048766562;0.0008536547922728957;0.0005148533562904361;6;6
347;Subparaventricular zone;1017.0;742399.6278434378;0.0013698821522233732;0.00028130877357864436;6;7
286;Suprachiasmatic nucleus;1262.0;645711.3719965769;0.0019544335979368352;0.0008045121236498984;5;6
338;Subfornical organ;5.0;92096.829755064;5.42906852852345e-05;4.3980892087060393e-05;3;3
576073699;Ventromedial preoptic nucleus;95.0;356865.87947136804;0.0002662064530818279;0.0001665730956745013;3;4
689;Ventrolateral preoptic nucleus;122.0;542279.3990550851;0.0002249762764593002;0.00021277071459577037;5;5
88;Anterior hypothalamic nucleus;3838.0;4629860.986358647;0.000828966574009074;0.00030068829931960704;9;11
210;Lateral mammillary nucleus;68.0;462117.57522158604;0.0001471486990456788;8.128090048604513e-05;3;5
732;Medial mammillary nucleus, median part;164.0;354492.2740654206;0.00046263349584237833;0.0002688307332347147;3;5
606826647;Medial mammillary nucleus, lateral part;182.0;646463.1590746128;0.0002815318977504086;0.00012911535113034275;3;7
606826651;Medial mammillary nucleus, medial part;141.0;496391.12184208224;0.00028405020516232473;0.00014746423869113842;3;7
606826655;Medial mammillary nucleus, posterior part;0;0;0;0;0;2
606826659;Medial mammillary nucleus, dorsal part;5.0;61286.653679922;8.158383105909469e-05;0.0;1;5
525;Supramammillary nucleus;730.0;1037908.0745758133;0.0007033378175599478;0.00042218726209024006;3;8
1126;Tuberomammillary nucleus, dorsal part;164.0;160451.62752961862;0.0010221149048159476;0.00011959058309956932;2;3
1;Tuberomammillary nucleus, ventral part;61.0;421429.2610813088;0.00014474552584100444;8.332252471468907e-05;2;4
515;Medial preoptic nucleus;2311.0;2965788.625022486;0.0007792193889011489;0.00041390919399883876;8;9
980;Dorsal premammillary nucleus;71.0;391781.55870475585;0.00018122343541316388;5.737107957583585e-05;2;4
1004;Ventral premammillary nucleus;142.0;777702.6177732499;0.00018258907293713404;5.913285197086428e-05;3;6
63;Paraventricular hypothalamic nucleus, descending division;1067.0;636454.7680362734;0.0016764742030170297;0.00017046985273095954;3;4
693;Ventromedial hypothalamic nucleus;827.0;2948387.5219187126;0.00028049230091091145;0.00014300319248715097;5;10
946;Posterior hypothalamic nucleus;4553.0;3759110.138972549;0.0012111909020160925;0.0001827743550087359;6;11
194;Lateral hypothalamic area;8215.0;12253040.40694032;0.0006704458425964947;0.00012366780066407575;13;21
226;Lateral preoptic area;3715.0;4831250.836434732;0.0007689520014120235;0.00021841719482230295;12;13
356;Preparasubthalamic nucleus;96.0;80722.7490951444;0.0011892558303093588;0.0003145279539894826;2;2
364;Parasubthalamic nucleus;624.0;814997.970470695;0.0007656460784063231;0.00011706934678931004;5;7
576073704;Perifornical nucleus;1211.0;1281357.4690477606;0.0009450914590601741;0.00022458587793609038;5;9
173;Retrochiasmatic area;476.0;1284060.1282469998;0.00037069915148742736;9.386736145465427e-05;3;5
470;Subthalamic nucleus;680.0;872458.43564424;0.0007794067570655959;0.00026151086673030093;5;8
614;Tuberal nucleus;297.0;1986515.1324050822;0.00014950804811661358;3.562117570933692e-05;4;10
797;Zona incerta;5337.0;6428557.397192864;0.0008302018120473637;0.0004298866682317483;13;25
804;Fields of Forel;787.0;925224.7586324707;0.0008506041290585717;0.0003718400751558584;4;6
10671;Median eminence;5.0;357535.9183068546;1.3984608941328123e-05;1.1142142933191019e-05;6;11
313;Midbrain;6678.0;8204165.381855756;0.0008139767653598248;5.647315200653888e-05;4;10
851;Superior colliculus, optic layer;0;0;0;0;0;2
842;Superior colliculus, superficial gray layer;0;0;0;0;0;1
834;Superior colliculus, zonal layer;0;0;0;0;0;2
828;Inferior colliculus, external nucleus;0;0;0;0;0;0
580;Nucleus of the brachium of the inferior colliculus;0;0;0;0;0;0
599626923;Subcommissural organ;4.0;54217.2738646827;7.377722476388862e-05;8.848143371522164e-05;3;9
381;Substantia nigra, reticular part;206.0;921700.3691814551;0.0002234999647260039;0.00018060100918534326;2;6
749;Ventral tegmental area;26.0;190366.883491455;0.000136578377095547;0.0;1;5
607344830;Paranigral nucleus;0;0;0;0;0;1
246;Midbrain reticular nucleus, retrorubral area;0;0;0;0;0;0
128;Midbrain reticular nucleus;551.0;865596.3054349248;0.0006365553971757612;0.0;1;6
26;Superior colliculus, motor related, deep gray layer;0;0;0;0;0;1
42;Superior colliculus, motor related, deep white layer;0;0;0;0;0;1
17;Superior colliculus, motor related, intermediate white layer;0;0;0;0;0;1
10;Superior colliculus, motor related, intermediate gray layer;0;0;0;0;0;2
795;Periaqueductal gray;955.0;939449.0200014189;0.001016553298441418;0.0002554764956379634;2;7
50;Precommissural nucleus;595.0;758485.9818232816;0.0007844574774733649;0.00028334962781256866;4;7
67;Interstitial nucleus of Cajal;0;0;0;0;0;3
587;Nucleus of Darkschewitsch;0;0;0;0;0;3
614454277;Supraoculomotor periaqueductal gray;0;0;0;0;0;0
215;Anterior pretectal nucleus;1110.0;2025856.0036870362;0.0005479165340378645;0.00015642947275260356;3;9
531;Medial pretectal area;0;0;0;0;0;4
628;Nucleus of the optic tract;4.0;92742.7829437791;4.313004066769066e-05;0.0;1;7
634;Nucleus of the posterior commissure;347.0;408351.0249484956;0.0008497591013608116;0.00014656063369524158;2;6
706;Olivary pretectal nucleus;27.0;128817.1915884747;0.0002095993529051265;5.2637278917677994e-05;2;5
1061;Posterior pretectal nucleus;12.0;42304.0020570189;0.0002836611057229516;0.0;1;6
549009203;Retroparafascicular nucleus;189.0;210432.52116946623;0.0008981501478461777;0.0;1;4
214;Red nucleus;0;0;0;0;0;2
35;Oculomotor nucleus;0;0;0;0;0;0
549009211;Medial accesory oculomotor nucleus;0;0;0;0;0;2
975;Edinger-Westphal nucleus;0;0;0;0;0;2
66;Lateral terminal nucleus of the accessory optic tract;0;0;0;0;0;3
75;Dorsal terminal nucleus of the accessory optic tract;0;0;0;0;0;0
58;Medial terminal nucleus of the accessory optic tract;0;0;0;0;0;3
374;Substantia nigra, compact part;41.0;162706.8342461265;0.00025198695672475156;0.0;1;6
12;Interfascicular nucleus raphe;0;0;0;0;0;3
100;Interpeduncular nucleus;0;0;0;0;0;0
607344834;Interpeduncular nucleus, rostral;0;0;0;0;0;2
607344838;Interpeduncular nucleus, caudal;0;0;0;0;0;0
607344842;Interpeduncular nucleus, apical;0;0;0;0;0;0
607344846;Interpeduncular nucleus, lateral;0;0;0;0;0;1
607344850;Interpeduncular nucleus, intermediate;0;0;0;0;0;1
607344854;Interpeduncular nucleus, dorsomedial;0;0;0;0;0;0
607344858;Interpeduncular nucleus, dorsolateral;0;0;0;0;0;1
607344862;Interpeduncular nucleus, rostrolateral;0;0;0;0;0;2
197;Rostral linear nucleus raphe;0;0;0;0;0;2
591;Central linear nucleus raphe;0;0;0;0;0;0
771;Pons;0;0;0;0;0;0
931;Pontine gray;0;0;0;0;0;0
574;Tegmental reticular nucleus;0;0;0;0;0;0
146;Pontine reticular nucleus;0;0;0;0;0;0
512;Cerebellum;0;0;0;0;0;0
1009;fiber tracts;1305.0;8291089.229753104;0.0001573978959624417;8.719111261803412e-05;24;36
1016;olfactory nerve layer of main olfactory bulb;0;0;0;0;0;0
665;lateral olfactory tract, body;270.0;2815308.822457488;9.590422118036646e-05;5.268394019912598e-05;21;30
538;dorsal limb;0;0;0;0;0;0
900;anterior commissure, olfactory limb;787.0;2783903.8674857593;0.0002826965432217913;0.0001478031242896004;16;24
848;optic nerve;4.0;364569.4115292095;1.0971847537130848e-05;5.5809460608155276e-06;3;5
916;brachium of the superior colliculus;14.0;271727.4979799667;5.1522205533398615e-05;9.84618385279805e-06;3;9
336;superior colliculus commissure;0;0;0;0;0;1
117;optic chiasm;201.0;3360582.6071698526;5.981105763362684e-05;0.00015752810345219732;11;12
125;optic tract;394.0;3837991.768390307;0.0001026578543614875;7.571354876112859e-05;17;27
832;oculomotor nerve;0;0;0;0;0;0
62;medial longitudinal fascicle;0;0;0;0;0;0
158;posterior commissure;23.0;68103.9628077186;0.0003377189674694419;0.00011944921161005432;2;7
93;motor root of the trigeminal nerve;0;0;0;0;0;0
229;sensory root of the trigeminal nerve;0;0;0;0;0;0
658;lateral lemniscus;0;0;0;0;0;0
482;brachium of the inferior colliculus;0;0;0;0;0;0
697;medial lemniscus;119.0;514481.73784570524;0.0002313007270156759;0.0001483171661502526;4;10
78;middle cerebellar peduncle;0;0;0;0;0;0
484682512;supra-callosal cerebral white matter;1395.0;5750574.451877934;0.00024258446033064443;0.00015725404685570308;31;49
956;corpus callosum, anterior forceps;873.0;5057437.220758561;0.00017261707103683225;5.6645969028408694e-05;6;9
579;external capsule;1949.0;3158131.2290430903;0.0006171371164302581;0.00022791515878664025;30;46
964;corpus callosum, extreme capsule;294.0;470020.44966013846;0.0006255046992372033;0.0001982253956219239;14;20
1108;genu of corpus callosum;381.0;3164716.2309174896;0.00012038994089828505;2.5959244350418466e-05;5;8
971;corpus callosum, posterior forceps;220.0;1402350.8059761967;0.00015687943349300165;3.018813595285501e-05;3;9
484682516;corpus callosum, body;2740.0;18623248.446081195;0.0001471279303357286;4.296200487491472e-05;19;26
986;corpus callosum, splenium;434.0;3254334.340324049;0.0001333606060761368;2.4921199431866716e-05;5;8
784;corticospinal tract;0;0;0;0;0;0
6;internal capsule;1423.0;11403711.842730666;0.0001247839317254492;0.0003151369775165907;18;26
924;cerebal peduncle;182.0;1645401.4673926022;0.00011061130283808951;1.8532851153408986e-05;3;7
1092;external medullary lamina of the thalamus;87.0;538653.4283946685;0.0001615138703549763;8.649975089946191e-05;9;13
484682520;optic radiation;1287.0;5427683.123010565;0.00023711774818684363;0.00013596533314945265;8;18
484682524;auditory radiation;376.0;1569783.27993548;0.00023952350926775959;0.0001144617546699939;7;15
102;nigrostriatal tract;331.0;542438.1327547317;0.0006102078375630436;0.000275022361096876;10;17
1060;doral tegmental decussation;0;0;0;0;0;0
1043;crossed tectospinal pathway;0;0;0;0;0;0
863;rubrospinal tract;0;0;0;0;0;0
397;ventral tegmental decussation;0;0;0;0;0;1
884;amygdalar capsule;487.0;864988.9939881884;0.0005630129439619783;0.00020401864262458523;11;17
908;anterior commissure, temporal limb;311.0;1247485.6414313603;0.00024930146662302245;0.0003005045058340725;8;9
940;cingulum bundle;1770.0;5692045.926421676;0.00031096024573236647;0.00019177113284103115;31;49
466;alveus;699.0;4696703.89823163;0.0001488277769146108;7.696784942184482e-05;12;24
530;dorsal fornix;13.0;211350.39119425588;6.150923083956571e-05;7.583635761956757e-05;7;8
603;fimbria;634.0;9270281.85637107;6.839058507851937e-05;0.0002465630124310868;17;25
428;medial corticohypothalamic tract;8.0;12484.081466825399;0.0006408160681471694;0.0;1;1
436;columns of the fornix;462.0;1561270.187668486;0.0002959129070990109;0.00012234029558947818;16;25
443;dorsal hippocampal commissure;218.0;1468214.198783431;0.0001484796974315027;7.89728860316117e-05;10;21
449;ventral hippocampal commissure;87.0;381113.20499863755;0.00022827862918135052;5.139750587487381e-05;4;5
301;stria terminalis;216.0;2005608.4263197617;0.00010769799187389448;9.389796524822519e-05;15;24
484682528;commissural branch of stria terminalis;96.0;175731.4044074914;0.0005462882421254213;0.0003360749782678605;8;11
54;medial forebrain bundle;170.0;255953.03830092936;0.0006641843407231893;0.0004131101018565814;10;10
349;supraoptic commissures;8.0;135884.468197429;5.887354240056822e-05;3.673704186043763e-05;6;10
753;principal mammillary tract;85.0;199234.74785352318;0.00042663240682539854;0.00020701659394152663;4;7
690;mammillothalamic tract;302.0;581003.6705629306;0.0005197901756926839;0.00041834710295571374;7;14
681;mammillotegmental tract;102.0;70023.47675589629;0.001456654321172522;0.0006330817653211233;3;8
673;mammillary peduncle;0;0;0;0;0;4
802;stria medullaris;510.0;1985490.2268488358;0.0002568635156716027;0.0002080269036705122;12;17
595;fasciculus retroflexus;208.0;690981.850203403;0.00030102093121370905;0.00023703236733253714;9;18
611;habenular commissure;27.0;211790.26148813101;0.0001274846152523076;0.0001531161268459224;6;11
81;lateral ventricle;1633.0;12261105.084704844;0.00013318538489953007;0.0004039129018130115;29;42
98;subependymal zone;215.0;740986.5808329126;0.0002901537025924644;0.0003187642035730741;20;25
108;choroid plexus;343.0;4202143.838231959;8.162500219038583e-05;6.234481020025268e-05;16;24
129;third ventricle;819.0;5076610.100077969;0.00016132812720587336;0.00011699058724740317;23;32
140;cerebral aqueduct;0;0;0;0;0;5
